Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-03 16:00:00+00:00,82.02,82.02,81.08,81.08,3.186,2025-04-03 16:59:59.999000+00:00,260.78937,5,3.089,252.92461
2025-04-03 17:00:00+00:00,81.34,81.65,81.34,81.52,4.269,2025-04-03 17:59:59.999000+00:00,347.66835,3,2.219,180.92135
2025-04-03 18:00:00+00:00,81.34,82.54,81.34,82.44,7.325,2025-04-03 18:59:59.999000+00:00,602.29514,11,4.623,379.97756
2025-04-03 19:00:00+00:00,82.16,82.22,82.14,82.22,4.706,2025-04-03 19:59:59.999000+00:00,386.74394,5,2.281,187.54382
2025-04-03 20:00:00+00:00,82.0,82.7,80.7,82.7,152.708,2025-04-03 20:59:59.999000+00:00,12546.51365,16,77.488,6389.04162
2025-04-03 21:00:00+00:00,82.81,83.37,82.73,83.2,67.624,2025-04-03 21:59:59.999000+00:00,5600.74716,19,67.15,5561.4195
2025-04-03 22:00:00+00:00,83.24,83.24,82.79,82.79,11.155,2025-04-03 22:59:59.999000+00:00,926.48621,4,9.671,803.62585
2025-04-03 23:00:00+00:00,83.09,83.43,82.59,83.43,10.493,2025-04-03 23:59:59.999000+00:00,871.38907,7,0.5,41.56948
2025-04-04 00:00:00+00:00,83.49,83.57,83.19,83.23,6.934,2025-04-04 00:59:59.999000+00:00,579.3316,20,6.934,579.3316
2025-04-04 01:00:00+00:00,82.98,83.49,82.98,83.49,0.438,2025-04-04 01:59:59.999000+00:00,36.43599,3,0.197,16.43781
2025-04-04 02:00:00+00:00,83.58,83.6,83.16,83.16,9.508,2025-04-04 02:59:59.999000+00:00,791.2492,5,0.347,29.00352
2025-04-04 03:00:00+00:00,83.1,83.1,83.1,83.1,2.461,2025-04-04 03:59:59.999000+00:00,204.5091,1,0.0,0.0
2025-04-04 04:00:00+00:00,83.24,83.32,83.1,83.32,1.329,2025-04-04 04:59:59.999000+00:00,110.72192,3,1.295,107.89652
2025-04-04 05:00:00+00:00,83.52,83.87,83.52,83.87,3.757,2025-04-04 05:59:59.999000+00:00,314.7755,8,3.68,308.34446
2025-04-04 06:00:00+00:00,83.94,83.94,83.54,83.54,17.208,2025-04-04 06:59:59.999000+00:00,1444.42472,10,17.171,1441.33374
2025-04-04 07:00:00+00:00,83.97,84.66,82.67,84.66,723.687,2025-04-04 07:59:59.999000+00:00,60789.44389,94,722.252,60670.53264
2025-04-04 08:00:00+00:00,84.66,84.83,84.66,84.83,0.404,2025-04-04 08:59:59.999000+00:00,34.21947,2,0.305,25.8213
2025-04-04 09:00:00+00:00,84.59,84.59,84.57,84.57,10.456,2025-04-04 09:59:59.999000+00:00,884.29879,3,0.0,0.0
2025-04-04 10:00:00+00:00,84.91,85.07,82.8,82.8,7.191,2025-04-04 10:59:59.999000+00:00,601.45017,14,1.19,100.92314
2025-04-04 11:00:00+00:00,83.28,83.28,81.72,82.3,26.024,2025-04-04 11:59:59.999000+00:00,2144.26929,31,11.213,926.04624
2025-04-04 12:00:00+00:00,82.3,82.84,82.19,82.84,89.307,2025-04-04 12:59:59.999000+00:00,7354.84119,13,82.095,6760.99512
2025-04-04 13:00:00+00:00,83.14,83.67,82.68,83.54,53.011,2025-04-04 13:59:59.999000+00:00,4404.62885,21,44.885,3731.12592
2025-04-04 14:00:00+00:00,83.53,83.79,82.69,82.7,12.91,2025-04-04 14:59:59.999000+00:00,1070.20378,12,2.69,224.94603
2025-04-04 15:00:00+00:00,83.79,84.74,82.91,84.71,32.857,2025-04-04 15:59:59.999000+00:00,2754.81409,36,12.772,1074.70546
2025-04-04 16:00:00+00:00,84.07,84.8,84.07,84.1,16.026,2025-04-04 16:59:59.999000+00:00,1352.85383,15,9.55,807.58538
2025-04-04 17:00:00+00:00,83.82,84.75,83.51,84.67,24.355,2025-04-04 17:59:59.999000+00:00,2047.00379,13,3.166,267.83429
2025-04-04 18:00:00+00:00,84.6,84.6,84.06,84.06,39.547,2025-04-04 18:59:59.999000+00:00,3334.85956,11,7.27,614.05332
2025-04-04 19:00:00+00:00,84.27,84.44,84.2,84.4,5.284,2025-04-04 19:59:59.999000+00:00,445.55061,5,0.554,46.7576
2025-04-04 20:00:00+00:00,84.38,84.44,84.38,84.44,2.191,2025-04-04 20:59:59.999000+00:00,184.88204,2,2.191,184.88204
2025-04-04 21:00:00+00:00,84.57,84.7,84.5,84.7,2.957,2025-04-04 21:59:59.999000+00:00,250.21826,5,2.957,250.21826
2025-04-04 22:00:00+00:00,84.55,84.57,84.34,84.34,8.676,2025-04-04 22:59:59.999000+00:00,732.32219,4,8.676,732.32219
2025-04-04 23:00:00+00:00,84.34,84.59,84.16,84.16,0.569,2025-04-04 23:59:59.999000+00:00,47.96162,4,0.469,39.54562
2025-04-05 00:00:00+00:00,84.32,84.48,84.32,84.34,0.579,2025-04-05 00:59:59.999000+00:00,48.88233,21,0.0,0.0
2025-04-05 01:00:00+00:00,84.78,84.87,84.78,84.87,1.362,2025-04-05 01:59:59.999000+00:00,115.59105,3,1.362,115.59105
2025-04-05 02:00:00+00:00,84.87,84.87,84.87,84.87,1.452,2025-04-05 02:59:59.999000+00:00,123.23124,4,1.452,123.23124
2025-04-05 03:00:00+00:00,84.8,84.8,84.56,84.56,2.245,2025-04-05 03:59:59.999000+00:00,189.92316,3,0.522,44.15736
2025-04-05 04:00:00+00:00,84.56,84.56,84.56,84.56,0.0,2025-04-05 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 05:00:00+00:00,84.56,84.56,84.56,84.56,0.0,2025-04-05 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 06:00:00+00:00,84.56,84.56,84.56,84.56,0.0,2025-04-05 06:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 07:00:00+00:00,84.27,84.27,84.27,84.27,0.034,2025-04-05 07:59:59.999000+00:00,2.86518,1,0.034,2.86518
2025-04-05 08:00:00+00:00,83.77,83.77,83.77,83.77,0.299,2025-04-05 08:59:59.999000+00:00,25.04723,1,0.0,0.0
2025-04-05 09:00:00+00:00,83.95,83.95,83.84,83.94,5.913,2025-04-05 09:59:59.999000+00:00,495.8609,5,0.421,35.33874
2025-04-05 10:00:00+00:00,83.95,83.95,83.86,83.86,0.873,2025-04-05 10:59:59.999000+00:00,73.28511,2,0.837,70.26615
2025-04-05 11:00:00+00:00,83.51,83.7,83.51,83.7,11.372,2025-04-05 11:59:59.999000+00:00,951.69154,4,11.273,943.42405
2025-04-05 12:00:00+00:00,83.18,83.34,83.02,83.02,1.828,2025-04-05 12:59:59.999000+00:00,151.96163,8,0.375,31.209
2025-04-05 13:00:00+00:00,82.98,82.98,82.12,82.39,2.675,2025-04-05 13:59:59.999000+00:00,220.51648,10,0.462,38.05254
2025-04-05 14:00:00+00:00,82.6,82.8,82.6,82.8,4.247,2025-04-05 14:59:59.999000+00:00,351.0614,3,1.296,107.3088
2025-04-05 15:00:00+00:00,82.05,82.05,82.05,82.05,0.04,2025-04-05 15:59:59.999000+00:00,3.282,1,0.0,0.0
2025-04-05 16:00:00+00:00,82.19,82.19,82.05,82.05,0.09,2025-04-05 16:59:59.999000+00:00,7.38856,2,0.0,0.0
2025-04-05 17:00:00+00:00,81.99,82.27,81.92,82.27,0.678,2025-04-05 17:59:59.999000+00:00,55.69373,5,0.313,25.74603
2025-04-05 18:00:00+00:00,82.27,82.27,82.27,82.27,0.0,2025-04-05 18:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:00:00+00:00,82.46,82.46,82.0,82.0,384.487,2025-04-05 19:59:59.999000+00:00,31529.28979,60,1.198,98.5485
2025-04-05 20:00:00+00:00,81.91,82.16,81.71,81.99,5.798,2025-04-05 20:59:59.999000+00:00,475.26207,12,2.721,223.34941
2025-04-05 21:00:00+00:00,81.99,81.99,81.8,81.94,8.633,2025-04-05 21:59:59.999000+00:00,707.42117,6,7.507,615.11924
2025-04-05 22:00:00+00:00,82.31,82.31,82.05,82.12,26.118,2025-04-05 22:59:59.999000+00:00,2149.47948,9,25.495,2098.34189
2025-04-05 23:00:00+00:00,82.49,82.6,82.49,82.6,2.578,2025-04-05 23:59:59.999000+00:00,212.92146,2,2.578,212.92146
2025-04-06 00:00:00+00:00,82.42,82.85,82.42,82.73,1.837,2025-04-06 00:59:59.999000+00:00,151.79531,29,1.837,151.79531
2025-04-06 01:00:00+00:00,82.87,82.98,82.71,82.71,0.633,2025-04-06 01:59:59.999000+00:00,52.45792,6,0.633,52.45792
2025-04-06 02:00:00+00:00,82.51,82.71,82.33,82.35,3.644,2025-04-06 02:59:59.999000+00:00,300.56991,8,1.665,137.26285
2025-04-06 03:00:00+00:00,82.11,82.23,82.11,82.23,5.025,2025-04-06 03:59:59.999000+00:00,413.14095,11,4.485,368.80155
2025-04-06 04:00:00+00:00,82.23,82.23,82.23,82.23,0.0,2025-04-06 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:00:00+00:00,82.34,82.34,82.34,82.34,2.131,2025-04-06 05:59:59.999000+00:00,175.46654,1,2.131,175.46654
2025-04-06 06:00:00+00:00,82.36,82.36,82.09,82.09,0.352,2025-04-06 06:59:59.999000+00:00,28.98073,3,0.352,28.98073
2025-04-06 07:00:00+00:00,81.72,81.82,81.63,81.74,2.181,2025-04-06 07:59:59.999000+00:00,178.22951,5,0.122,9.98204
2025-04-06 08:00:00+00:00,81.57,81.79,81.41,81.79,2.377,2025-04-06 08:59:59.999000+00:00,193.83284,10,0.237,19.34771
2025-04-06 09:00:00+00:00,81.78,81.78,81.75,81.75,4.056,2025-04-06 09:59:59.999000+00:00,331.65351,2,0.0,0.0
2025-04-06 10:00:00+00:00,81.35,81.35,81.27,81.3,1.833,2025-04-06 10:59:59.999000+00:00,149.07446,8,0.184,14.9592
2025-04-06 11:00:00+00:00,81.2,81.2,81.17,81.17,0.052,2025-04-06 11:59:59.999000+00:00,4.22132,2,0.016,1.2992
2025-04-06 12:00:00+00:00,81.42,81.42,80.69,80.69,390.294,2025-04-06 12:59:59.999000+00:00,31613.72093,55,2.063,167.47787
2025-04-06 13:00:00+00:00,80.68,80.76,78.3,78.35,708.265,2025-04-06 13:59:59.999000+00:00,56620.61369,131,51.141,4050.87854
2025-04-06 14:00:00+00:00,78.3,79.49,78.27,79.44,37.94,2025-04-06 14:59:59.999000+00:00,3004.27113,20,37.843,2996.67795
2025-04-06 15:00:00+00:00,78.7,78.98,78.69,78.95,228.093,2025-04-06 15:59:59.999000+00:00,17953.69173,12,214.037,16846.86423
2025-04-06 16:00:00+00:00,78.75,78.75,78.01,78.01,104.679,2025-04-06 16:59:59.999000+00:00,8188.87653,14,23.854,1865.05534
2025-04-06 17:00:00+00:00,78.0,78.0,75.78,76.54,153.496,2025-04-06 17:59:59.999000+00:00,11869.46471,59,19.9,1527.33313
2025-04-06 18:00:00+00:00,75.77,75.77,72.5,73.16,90.669,2025-04-06 18:59:59.999000+00:00,6703.9308,61,27.171,2004.30503
2025-04-06 19:00:00+00:00,73.56,73.56,71.75,72.67,22.853,2025-04-06 19:59:59.999000+00:00,1656.81278,26,3.142,229.38058
2025-04-06 20:00:00+00:00,72.96,72.96,70.57,70.72,413.884,2025-04-06 20:59:59.999000+00:00,29355.62806,64,177.616,12594.94732
2025-04-06 21:00:00+00:00,71.61,71.67,71.38,71.38,28.012,2025-04-06 21:59:59.999000+00:00,2003.73016,9,26.328,1883.23308
2025-04-06 22:00:00+00:00,70.72,71.83,70.09,70.6,412.582,2025-04-06 22:59:59.999000+00:00,29261.69733,45,47.857,3408.44185
2025-04-06 23:00:00+00:00,70.31,70.55,68.47,70.5,117.694,2025-04-06 23:59:59.999000+00:00,8242.97809,58,81.696,5747.37067
2025-04-07 00:00:00+00:00,70.6,70.72,68.94,69.82,55.166,2025-04-07 00:59:59.999000+00:00,3871.66424,157,36.07,2534.61676
2025-04-07 01:00:00+00:00,70.09,71.71,69.99,70.77,301.84,2025-04-07 01:59:59.999000+00:00,21209.96746,48,20.804,1473.8629
2025-04-07 02:00:00+00:00,70.77,70.77,70.1,70.1,1.776,2025-04-07 02:59:59.999000+00:00,124.56706,5,0.0,0.0
2025-04-07 03:00:00+00:00,70.38,70.39,67.5,68.14,97.82,2025-04-07 03:59:59.999000+00:00,6795.21521,50,53.816,3773.94618
2025-04-07 04:00:00+00:00,68.25,68.62,67.66,67.95,27.839,2025-04-07 04:59:59.999000+00:00,1895.54733,17,19.22,1310.55405
2025-04-07 05:00:00+00:00,67.95,68.12,67.08,67.08,11.747,2025-04-07 05:59:59.999000+00:00,796.55949,8,3.008,204.14672
2025-04-07 06:00:00+00:00,67.76,67.81,63.38,64.17,599.838,2025-04-07 06:59:59.999000+00:00,39046.23932,178,31.863,2074.49
2025-04-07 07:00:00+00:00,63.9,65.57,63.71,64.93,19.257,2025-04-07 07:59:59.999000+00:00,1245.4664,22,14.158,916.51167
2025-04-07 08:00:00+00:00,64.49,66.8,63.87,66.24,28.59,2025-04-07 08:59:59.999000+00:00,1865.48284,30,16.221,1067.21709
2025-04-07 09:00:00+00:00,65.46,66.29,65.38,65.38,30.309,2025-04-07 09:59:59.999000+00:00,1995.52545,8,25.5,1680.98934
2025-04-07 10:00:00+00:00,65.9,67.27,65.9,66.96,26.387,2025-04-07 10:59:59.999000+00:00,1765.11452,37,17.264,1157.28468
2025-04-07 11:00:00+00:00,67.28,68.17,66.95,66.95,15.78,2025-04-07 11:59:59.999000+00:00,1068.61817,21,6.889,467.54249
2025-04-07 12:00:00+00:00,67.1,68.72,67.02,68.72,13.703,2025-04-07 12:59:59.999000+00:00,925.775,19,7.169,485.23575
2025-04-07 13:00:00+00:00,68.04,70.32,66.92,69.91,37.674,2025-04-07 13:59:59.999000+00:00,2587.82442,51,22.579,1553.69175
2025-04-07 14:00:00+00:00,70.53,72.99,69.77,71.14,260.286,2025-04-07 14:59:59.999000+00:00,18383.68966,104,27.954,1990.31664
2025-04-07 15:00:00+00:00,71.12,71.12,69.77,70.71,35.265,2025-04-07 15:59:59.999000+00:00,2495.89172,46,11.597,815.52343
2025-04-07 16:00:00+00:00,69.62,69.75,69.33,69.75,4.689,2025-04-07 16:59:59.999000+00:00,325.99129,6,1.844,128.619
2025-04-07 17:00:00+00:00,70.35,71.45,70.35,71.42,168.83,2025-04-07 17:59:59.999000+00:00,12049.89548,30,153.099,10932.43191
2025-04-07 18:00:00+00:00,71.19,71.19,71.18,71.18,1.431,2025-04-07 18:59:59.999000+00:00,101.86588,3,1.431,101.86588
2025-04-07 19:00:00+00:00,70.81,71.23,70.59,70.72,7.821,2025-04-07 19:59:59.999000+00:00,553.87769,12,0.586,41.55934
2025-04-07 20:00:00+00:00,71.29,71.77,71.29,71.61,15.026,2025-04-07 20:59:59.999000+00:00,1074.60532,26,14.749,1054.81367
2025-04-07 21:00:00+00:00,71.92,72.3,71.69,72.17,16.275,2025-04-07 21:59:59.999000+00:00,1168.75326,13,9.728,698.39062
2025-04-07 22:00:00+00:00,71.88,72.29,71.88,71.93,13.173,2025-04-07 22:59:59.999000+00:00,947.69377,10,0.746,53.90916
2025-04-07 23:00:00+00:00,71.12,71.58,70.96,70.97,9.914,2025-04-07 23:59:59.999000+00:00,703.89446,9,4.23,300.27464
2025-04-08 00:00:00+00:00,70.97,71.22,70.46,71.03,73.397,2025-04-08 00:59:59.999000+00:00,5215.18416,38,38.474,2736.91318
2025-04-08 01:00:00+00:00,70.43,72.12,70.42,72.02,11.502,2025-04-08 01:59:59.999000+00:00,823.81508,16,5.618,404.76051
2025-04-08 02:00:00+00:00,72.26,72.82,72.13,72.15,31.159,2025-04-08 02:59:59.999000+00:00,2258.68546,26,23.307,1691.82086
2025-04-08 03:00:00+00:00,72.25,72.34,71.99,72.06,855.091,2025-04-08 03:59:59.999000+00:00,61575.82169,154,817.217,58839.78586
2025-04-08 04:00:00+00:00,71.91,72.82,71.91,72.65,59.968,2025-04-08 04:59:59.999000+00:00,4343.99979,37,17.706,1278.53694
2025-04-08 05:00:00+00:00,72.85,72.85,72.12,72.42,38.271,2025-04-08 05:59:59.999000+00:00,2762.40675,10,38.134,2752.45096
2025-04-08 06:00:00+00:00,71.61,71.61,71.5,71.5,0.819,2025-04-08 06:59:59.999000+00:00,58.63836,3,0.093,6.6495
2025-04-08 07:00:00+00:00,71.04,71.33,71.02,71.33,1.701,2025-04-08 07:59:59.999000+00:00,121.24036,3,1.394,99.43402
2025-04-08 08:00:00+00:00,71.33,71.33,71.33,71.33,0.0,2025-04-08 08:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 09:00:00+00:00,71.1,71.81,71.08,71.81,7.706,2025-04-08 09:59:59.999000+00:00,549.31748,3,2.1,150.801
2025-04-08 10:00:00+00:00,71.95,72.14,71.95,72.14,7.082,2025-04-08 10:59:59.999000+00:00,510.07848,5,7.082,510.07848
2025-04-08 11:00:00+00:00,71.83,73.14,71.83,72.74,6.993,2025-04-08 11:59:59.999000+00:00,507.43328,14,6.679,484.74874
2025-04-08 12:00:00+00:00,72.74,72.74,72.74,72.74,0.0,2025-04-08 12:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:00:00+00:00,73.25,73.4,72.84,72.84,139.782,2025-04-08 13:59:59.999000+00:00,10231.78114,12,136.998,10028.31744
2025-04-08 14:00:00+00:00,73.17,73.23,71.38,71.4,189.954,2025-04-08 14:59:59.999000+00:00,13718.44335,37,5.342,388.20405
2025-04-08 15:00:00+00:00,71.4,71.64,70.84,71.59,181.804,2025-04-08 15:59:59.999000+00:00,12975.62299,17,7.313,522.3103
2025-04-08 16:00:00+00:00,71.31,71.31,70.68,70.81,30.081,2025-04-08 16:59:59.999000+00:00,2143.5855,8,27.722,1976.27584
