Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 17:42:00+00:00,2.047,2.047,2.047,2.047,0.0,2025-04-07 17:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:43:00+00:00,2.047,2.047,2.047,2.047,0.0,2025-04-07 17:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:44:00+00:00,2.0453,2.0453,2.0453,2.0453,4.8,2025-04-07 17:44:59.999000+00:00,9.81744,1,4.8,9.81744
2025-04-07 17:45:00+00:00,2.0433,2.0433,2.0433,2.0433,285.5,2025-04-07 17:45:59.999000+00:00,583.36215,2,0.0,0.0
2025-04-07 17:46:00+00:00,2.0395,2.0395,2.0354,2.0354,714.4,2025-04-07 17:46:59.999000+00:00,1456.76337,2,0.0,0.0
2025-04-07 17:47:00+00:00,2.0483,2.0483,2.0483,2.0483,24.4,2025-04-07 17:47:59.999000+00:00,49.97852,1,24.4,49.97852
2025-04-07 17:48:00+00:00,2.0473,2.0473,2.0473,2.0473,9.7,2025-04-07 17:48:59.999000+00:00,19.85881,1,9.7,19.85881
2025-04-07 17:49:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:50:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:51:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:52:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:53:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:54:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:55:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:56:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:57:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:58:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:59:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 17:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:00:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 18:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:01:00+00:00,2.0473,2.0473,2.0473,2.0473,0.0,2025-04-07 18:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:02:00+00:00,2.023,2.023,2.023,2.023,300.0,2025-04-07 18:02:59.999000+00:00,606.9,1,0.0,0.0
2025-04-07 18:03:00+00:00,2.0247,2.0247,2.0246,2.0246,300.0,2025-04-07 18:03:59.999000+00:00,607.40855,3,0.0,0.0
2025-04-07 18:04:00+00:00,2.0264,2.0331,2.0257,2.033,600.0,2025-04-07 18:04:59.999000+00:00,1217.69401,4,0.0,0.0
2025-04-07 18:05:00+00:00,2.033,2.033,2.033,2.033,0.0,2025-04-07 18:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:06:00+00:00,2.0124,2.0124,2.0119,2.0119,300.0,2025-04-07 18:06:59.999000+00:00,603.6338,2,0.0,0.0
2025-04-07 18:07:00+00:00,2.0156,2.0156,2.0154,2.0154,300.0,2025-04-07 18:07:59.999000+00:00,604.66018,2,0.0,0.0
2025-04-07 18:08:00+00:00,2.0171,2.0171,2.0171,2.0171,234.7,2025-04-07 18:08:59.999000+00:00,473.41337,1,0.0,0.0
2025-04-07 18:09:00+00:00,2.0171,2.0171,2.0171,2.0171,0.0,2025-04-07 18:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:10:00+00:00,2.0171,2.0171,2.0171,2.0171,0.0,2025-04-07 18:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:11:00+00:00,2.0171,2.0171,2.0171,2.0171,0.0,2025-04-07 18:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:12:00+00:00,2.0171,2.0171,2.0171,2.0171,0.0,2025-04-07 18:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:13:00+00:00,2.0171,2.0171,2.0171,2.0171,0.0,2025-04-07 18:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:14:00+00:00,2.0171,2.0171,2.0171,2.0171,0.0,2025-04-07 18:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:15:00+00:00,2.0184,2.0184,2.0184,2.0184,81.7,2025-04-07 18:15:59.999000+00:00,164.90328,1,81.7,164.90328
2025-04-07 18:16:00+00:00,2.0248,2.0248,2.0248,2.0248,81.7,2025-04-07 18:16:59.999000+00:00,165.42616,1,81.7,165.42616
2025-04-07 18:17:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:18:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:19:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:20:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:21:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:22:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:23:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:24:00+00:00,2.0248,2.0248,2.0248,2.0248,0.0,2025-04-07 18:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:25:00+00:00,2.0211,2.0211,2.0211,2.0211,27.7,2025-04-07 18:25:59.999000+00:00,55.98447,1,0.0,0.0
2025-04-07 18:26:00+00:00,2.0135,2.0135,2.0135,2.0135,81.7,2025-04-07 18:26:59.999000+00:00,164.50295,1,81.7,164.50295
2025-04-07 18:27:00+00:00,2.0135,2.0135,2.0135,2.0135,0.0,2025-04-07 18:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:28:00+00:00,2.0135,2.0135,2.0135,2.0135,0.0,2025-04-07 18:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:29:00+00:00,2.0135,2.0135,2.0135,2.0135,0.0,2025-04-07 18:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:30:00+00:00,2.0147,2.0155,2.0125,2.0125,245.1,2025-04-07 18:30:59.999000+00:00,493.68859,3,245.1,493.68859
2025-04-07 18:31:00+00:00,2.0125,2.0125,2.0125,2.0125,0.0,2025-04-07 18:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:32:00+00:00,2.019,2.019,2.019,2.019,81.7,2025-04-07 18:32:59.999000+00:00,164.9523,1,81.7,164.9523
2025-04-07 18:33:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:34:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:35:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:36:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:37:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:38:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:39:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:40:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:41:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:42:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:43:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:44:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:45:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:46:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:47:00+00:00,2.019,2.019,2.019,2.019,0.0,2025-04-07 18:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:48:00+00:00,2.0075,2.0075,2.0075,2.0075,40.3,2025-04-07 18:48:59.999000+00:00,80.90225,1,0.0,0.0
2025-04-07 18:49:00+00:00,2.0075,2.0075,2.0075,2.0075,0.0,2025-04-07 18:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:50:00+00:00,2.0075,2.0075,2.0075,2.0075,0.0,2025-04-07 18:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:51:00+00:00,2.0032,2.0032,2.0032,2.0032,9.6,2025-04-07 18:51:59.999000+00:00,19.23072,1,0.0,0.0
2025-04-07 18:52:00+00:00,2.0032,2.0032,2.0032,2.0032,0.0,2025-04-07 18:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:53:00+00:00,2.0032,2.0032,2.0032,2.0032,0.0,2025-04-07 18:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:54:00+00:00,2.0012,2.0012,2.0001,2.0001,23.9,2025-04-07 18:54:59.999000+00:00,47.81551,3,0.0,0.0
2025-04-07 18:55:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 18:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:56:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 18:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:57:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 18:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:58:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 18:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:59:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 18:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:00:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:01:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:02:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:03:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:04:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:05:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:06:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:07:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:08:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:09:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:10:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:11:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:12:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:13:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:14:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:15:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:16:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:17:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:18:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:19:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:20:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:21:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:22:00+00:00,2.0001,2.0001,2.0001,2.0001,0.0,2025-04-07 19:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:23:00+00:00,2.0111,2.0112,2.0111,2.0112,124.0,2025-04-07 19:23:59.999000+00:00,249.38063,2,124.0,249.38063
2025-04-07 19:24:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:25:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:26:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:27:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:28:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:29:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:30:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:31:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:32:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:33:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:34:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:35:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:36:00+00:00,2.0112,2.0112,2.0112,2.0112,0.0,2025-04-07 19:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:37:00+00:00,2.0247,2.0247,2.0247,2.0247,257.4,2025-04-07 19:37:59.999000+00:00,521.15778,1,257.4,521.15778
2025-04-07 19:38:00+00:00,2.0247,2.0247,2.0247,2.0247,0.0,2025-04-07 19:38:59.999000+00:00,0.0,0,0.0,0.0
