Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 17:25:00+00:00,1551.87,1551.87,1551.87,1551.87,0.0,2025-04-07 17:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:26:00+00:00,1551.87,1551.87,1551.87,1551.87,0.0,2025-04-07 17:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:27:00+00:00,1551.87,1551.87,1551.87,1551.87,0.0,2025-04-07 17:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:28:00+00:00,1551.87,1551.87,1551.87,1551.87,0.0,2025-04-07 17:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:29:00+00:00,1556.27,1557.45,1556.27,1556.38,0.0105,2025-04-07 17:29:59.999000+00:00,16.347166,3,0.0098,15.2577
2025-04-07 17:30:00+00:00,1560.23,1560.23,1560.23,1560.23,0.02,2025-04-07 17:30:59.999000+00:00,31.2046,1,0.02,31.2046
2025-04-07 17:31:00+00:00,1558.41,1558.41,1558.41,1558.41,0.0128,2025-04-07 17:31:59.999000+00:00,19.947648,1,0.0128,19.947648
2025-04-07 17:32:00+00:00,1558.41,1558.41,1558.41,1558.41,0.0,2025-04-07 17:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:33:00+00:00,1558.41,1558.41,1558.41,1558.41,0.0,2025-04-07 17:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:34:00+00:00,1558.41,1558.41,1558.41,1558.41,0.0,2025-04-07 17:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:35:00+00:00,1558.41,1558.41,1558.41,1558.41,0.0,2025-04-07 17:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:36:00+00:00,1560.61,1560.61,1559.32,1559.32,0.0225,2025-04-07 17:36:59.999000+00:00,35.104308,2,0.0152,23.721272
2025-04-07 17:37:00+00:00,1559.32,1559.32,1559.32,1559.32,0.0,2025-04-07 17:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:38:00+00:00,1559.32,1559.32,1559.32,1559.32,0.0,2025-04-07 17:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:39:00+00:00,1562.6,1562.6,1561.34,1562.54,0.0132,2025-04-07 17:39:59.999000+00:00,20.62497,3,0.0107,16.71982
2025-04-07 17:40:00+00:00,1564.61,1564.61,1564.61,1564.61,0.0063,2025-04-07 17:40:59.999000+00:00,9.857043,1,0.0063,9.857043
2025-04-07 17:41:00+00:00,1564.61,1564.61,1564.61,1564.61,0.0,2025-04-07 17:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:42:00+00:00,1564.62,1564.62,1564.62,1564.62,0.0019,2025-04-07 17:42:59.999000+00:00,2.972778,1,0.0,0.0
2025-04-07 17:43:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0052,2025-04-07 17:43:59.999000+00:00,8.147308,1,0.0052,8.147308
2025-04-07 17:44:00+00:00,1567.79,1567.79,1567.79,1567.79,0.1679,2025-04-07 17:44:59.999000+00:00,263.231941,1,0.1679,263.231941
2025-04-07 17:45:00+00:00,1568.12,1568.16,1566.36,1566.36,0.0312,2025-04-07 17:45:59.999000+00:00,48.923236,3,0.0299,46.886968
2025-04-07 17:46:00+00:00,1559.9,1570.88,1559.9,1567.79,0.1298,2025-04-07 17:46:59.999000+00:00,203.475455,4,0.0922,144.782976
2025-04-07 17:47:00+00:00,1567.79,1567.79,1567.79,1567.79,0.0,2025-04-07 17:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:48:00+00:00,1565.58,1565.58,1565.58,1565.58,0.0288,2025-04-07 17:48:59.999000+00:00,45.088704,1,0.0,0.0
2025-04-07 17:49:00+00:00,1566.73,1566.73,1566.73,1566.73,0.0127,2025-04-07 17:49:59.999000+00:00,19.897471,1,0.0127,19.897471
2025-04-07 17:50:00+00:00,1564.45,1566.66,1564.45,1566.66,0.0281,2025-04-07 17:50:59.999000+00:00,44.017842,2,0.0257,40.263162
2025-04-07 17:51:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:52:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:53:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:54:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:55:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:56:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:57:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:58:00+00:00,1566.66,1566.66,1566.66,1566.66,0.0,2025-04-07 17:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:59:00+00:00,1568.19,1568.2,1568.19,1568.2,0.1414,2025-04-07 17:59:59.999000+00:00,221.743427,2,0.1414,221.743427
2025-04-07 18:00:00+00:00,1568.13,1568.13,1568.13,1568.13,0.0704,2025-04-07 18:00:59.999000+00:00,110.396352,1,0.0704,110.396352
2025-04-07 18:01:00+00:00,1568.13,1568.13,1568.13,1568.13,0.0,2025-04-07 18:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:02:00+00:00,1568.13,1568.13,1568.13,1568.13,0.0,2025-04-07 18:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:03:00+00:00,1568.13,1568.13,1568.13,1568.13,0.0,2025-04-07 18:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:04:00+00:00,1568.13,1568.13,1568.13,1568.13,0.0,2025-04-07 18:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:05:00+00:00,1568.13,1568.13,1568.13,1568.13,0.0,2025-04-07 18:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:06:00+00:00,1557.45,1558.62,1557.45,1557.45,0.0391,2025-04-07 18:06:59.999000+00:00,60.898401,3,0.0018,2.805516
2025-04-07 18:07:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0,2025-04-07 18:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:08:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0,2025-04-07 18:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:09:00+00:00,1561.02,1561.02,1561.02,1561.02,0.65,2025-04-07 18:09:59.999000+00:00,1014.663,1,0.65,1014.663
2025-04-07 18:10:00+00:00,1561.02,1561.02,1561.02,1561.02,0.0,2025-04-07 18:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:11:00+00:00,1558.29,1558.29,1555.7,1555.7,0.6083,2025-04-07 18:11:59.999000+00:00,946.400105,4,0.0,0.0
2025-04-07 18:12:00+00:00,1555.7,1555.7,1555.7,1555.7,0.0,2025-04-07 18:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:13:00+00:00,1555.7,1555.7,1555.7,1555.7,0.0,2025-04-07 18:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:14:00+00:00,1555.7,1555.7,1555.7,1555.7,0.0,2025-04-07 18:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:15:00+00:00,1555.7,1555.7,1555.7,1555.7,0.0,2025-04-07 18:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:16:00+00:00,1555.7,1555.7,1555.7,1555.7,0.0,2025-04-07 18:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:17:00+00:00,1555.7,1555.7,1555.7,1555.7,0.0,2025-04-07 18:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:18:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0052,2025-04-07 18:18:59.999000+00:00,8.147308,1,0.0052,8.147308
2025-04-07 18:19:00+00:00,1566.41,1566.41,1566.41,1566.41,0.0012,2025-04-07 18:19:59.999000+00:00,1.879692,1,0.0,0.0
2025-04-07 18:20:00+00:00,1566.41,1566.41,1566.41,1566.41,0.0,2025-04-07 18:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:21:00+00:00,1566.41,1566.41,1566.41,1566.41,0.0,2025-04-07 18:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:22:00+00:00,1569.31,1572.13,1569.31,1570.0,0.0102,2025-04-07 18:22:59.999000+00:00,16.018896,4,0.0068,10.680896
2025-04-07 18:23:00+00:00,1570.0,1570.0,1570.0,1570.0,0.0,2025-04-07 18:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:24:00+00:00,1570.0,1570.0,1570.0,1570.0,0.0,2025-04-07 18:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:25:00+00:00,1560.0,1560.0,1560.0,1560.0,0.0034,2025-04-07 18:25:59.999000+00:00,5.304,1,0.0,0.0
2025-04-07 18:26:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0052,2025-04-07 18:26:59.999000+00:00,8.09874,1,0.0,0.0
2025-04-07 18:27:00+00:00,1556.01,1556.01,1556.0,1556.0,0.5616,2025-04-07 18:27:59.999000+00:00,873.849615,2,0.0015,2.334015
2025-04-07 18:28:00+00:00,1554.62,1554.62,1554.62,1554.62,0.0008,2025-04-07 18:28:59.999000+00:00,1.243696,1,0.0008,1.243696
2025-04-07 18:29:00+00:00,1554.62,1554.62,1554.62,1554.62,0.0,2025-04-07 18:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:30:00+00:00,1551.62,1551.62,1550.0,1550.0,1.0372,2025-04-07 18:30:59.999000+00:00,1607.662592,4,0.0016,2.482592
2025-04-07 18:31:00+00:00,1550.0,1550.0,1550.0,1550.0,0.0,2025-04-07 18:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:32:00+00:00,1550.0,1550.0,1550.0,1550.0,0.0,2025-04-07 18:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:33:00+00:00,1550.0,1550.0,1550.0,1550.0,0.0,2025-04-07 18:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:34:00+00:00,1554.2,1554.2,1554.2,1554.2,0.0007,2025-04-07 18:34:59.999000+00:00,1.08794,1,0.0007,1.08794
2025-04-07 18:35:00+00:00,1554.38,1554.38,1554.38,1554.38,0.0034,2025-04-07 18:35:59.999000+00:00,5.284892,1,0.0034,5.284892
2025-04-07 18:36:00+00:00,1554.38,1554.38,1554.38,1554.38,0.0,2025-04-07 18:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:37:00+00:00,1559.3,1559.3,1559.3,1559.3,0.0131,2025-04-07 18:37:59.999000+00:00,20.42683,1,0.0131,20.42683
2025-04-07 18:38:00+00:00,1559.3,1559.3,1559.3,1559.3,0.0,2025-04-07 18:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:39:00+00:00,1559.3,1559.3,1559.3,1559.3,0.0,2025-04-07 18:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:40:00+00:00,1560.85,1560.85,1560.73,1560.73,2.0109,2025-04-07 18:40:59.999000+00:00,3138.713121,2,2.0097,3136.840245
2025-04-07 18:41:00+00:00,1563.33,1566.79,1563.33,1566.79,0.006,2025-04-07 18:41:59.999000+00:00,9.397972,2,0.0052,8.147308
2025-04-07 18:42:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0,2025-04-07 18:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:43:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0,2025-04-07 18:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:44:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0,2025-04-07 18:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:45:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0,2025-04-07 18:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:46:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0,2025-04-07 18:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:47:00+00:00,1566.79,1566.79,1566.79,1566.79,0.0,2025-04-07 18:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:48:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0052,2025-04-07 18:48:59.999000+00:00,8.09874,1,0.0,0.0
2025-04-07 18:49:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0,2025-04-07 18:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:50:00+00:00,1561.06,1561.18,1557.32,1561.18,0.3591,2025-04-07 18:50:59.999000+00:00,560.542952,4,0.3409,532.171702
2025-04-07 18:51:00+00:00,1561.18,1561.18,1561.18,1561.18,0.0,2025-04-07 18:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:52:00+00:00,1561.18,1561.18,1561.18,1561.18,0.0,2025-04-07 18:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:53:00+00:00,1561.18,1561.18,1561.18,1561.18,0.0,2025-04-07 18:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:54:00+00:00,1561.18,1561.18,1561.18,1561.18,0.0,2025-04-07 18:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:55:00+00:00,1551.64,1551.64,1551.64,1551.64,0.0018,2025-04-07 18:55:59.999000+00:00,2.792952,1,0.0018,2.792952
2025-04-07 18:56:00+00:00,1549.22,1549.67,1548.16,1549.67,0.339,2025-04-07 18:56:59.999000+00:00,525.180637,3,0.0015,2.324505
2025-04-07 18:57:00+00:00,1549.67,1549.67,1549.67,1549.67,0.0,2025-04-07 18:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:58:00+00:00,1549.67,1549.67,1549.67,1549.67,0.0,2025-04-07 18:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:59:00+00:00,1549.67,1549.67,1549.67,1549.67,0.0,2025-04-07 18:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:00:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0053,2025-04-07 19:00:59.999000+00:00,8.254485,1,0.0053,8.254485
2025-04-07 19:01:00+00:00,1557.45,1557.45,1557.45,1557.45,0.0,2025-04-07 19:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:02:00+00:00,1556.54,1556.54,1556.54,1556.54,0.0751,2025-04-07 19:02:59.999000+00:00,116.896154,1,0.0751,116.896154
2025-04-07 19:03:00+00:00,1556.54,1556.54,1556.54,1556.54,0.0,2025-04-07 19:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:04:00+00:00,1556.54,1556.54,1556.54,1556.54,0.0,2025-04-07 19:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:05:00+00:00,1552.32,1552.32,1552.32,1552.32,0.0025,2025-04-07 19:05:59.999000+00:00,3.8808,1,0.0025,3.8808
2025-04-07 19:06:00+00:00,1548.16,1548.62,1548.16,1548.62,0.0062,2025-04-07 19:06:59.999000+00:00,9.599006,2,0.0009,1.393758
2025-04-07 19:07:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:08:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:09:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:10:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:11:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:12:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:13:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:14:00+00:00,1548.62,1548.62,1548.62,1548.62,0.0,2025-04-07 19:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:15:00+00:00,1548.18,1548.18,1548.18,1548.18,0.0064,2025-04-07 19:15:59.999000+00:00,9.908352,1,0.0064,9.908352
2025-04-07 19:16:00+00:00,1548.18,1548.18,1548.18,1548.18,0.0,2025-04-07 19:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:17:00+00:00,1548.18,1548.18,1548.18,1548.18,0.0,2025-04-07 19:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:18:00+00:00,1548.18,1548.18,1548.18,1548.18,0.0,2025-04-07 19:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:19:00+00:00,1548.18,1548.18,1548.18,1548.18,0.0,2025-04-07 19:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:20:00+00:00,1555.0,1555.0,1555.0,1555.0,0.0015,2025-04-07 19:20:59.999000+00:00,2.3325,1,0.0,0.0
2025-04-07 19:21:00+00:00,1555.0,1555.0,1555.0,1555.0,0.0,2025-04-07 19:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:22:00+00:00,1555.0,1555.0,1555.0,1555.0,0.0,2025-04-07 19:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:23:00+00:00,1555.0,1555.0,1555.0,1555.0,0.0,2025-04-07 19:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:24:00+00:00,1555.0,1555.0,1555.0,1555.0,0.0,2025-04-07 19:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:25:00+00:00,1554.54,1554.54,1554.54,1554.54,1.2947,2025-04-07 19:25:59.999000+00:00,2012.662938,1,1.2947,2012.662938
2025-04-07 19:26:00+00:00,1554.54,1554.54,1554.54,1554.54,0.0,2025-04-07 19:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:27:00+00:00,1554.54,1554.54,1554.54,1554.54,0.0,2025-04-07 19:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:28:00+00:00,1554.54,1554.54,1554.54,1554.54,0.0,2025-04-07 19:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:29:00+00:00,1554.54,1554.54,1554.54,1554.54,0.0,2025-04-07 19:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:30:00+00:00,1554.54,1554.54,1554.54,1554.54,0.0,2025-04-07 19:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:31:00+00:00,1554.54,1554.54,1554.54,1554.54,0.0,2025-04-07 19:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:32:00+00:00,1557.45,1558.8,1557.45,1558.8,0.6468,2025-04-07 19:32:59.999000+00:00,1008.224685,2,0.6468,1008.224685
2025-04-07 19:33:00+00:00,1558.8,1558.8,1558.8,1558.8,0.0,2025-04-07 19:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:34:00+00:00,1558.8,1558.8,1558.8,1558.8,0.0,2025-04-07 19:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:35:00+00:00,1557.29,1557.29,1557.29,1557.29,0.0011,2025-04-07 19:35:59.999000+00:00,1.713019,1,0.0,0.0
2025-04-07 19:36:00+00:00,1557.29,1557.29,1557.29,1557.29,0.0,2025-04-07 19:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:37:00+00:00,1560.17,1560.62,1560.17,1560.62,1.9241,2025-04-07 19:37:59.999000+00:00,3001.923682,2,1.9228,2999.894876
2025-04-07 19:38:00+00:00,1560.62,1560.62,1560.62,1560.62,0.0,2025-04-07 19:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:39:00+00:00,1560.62,1560.62,1560.62,1560.62,0.0,2025-04-07 19:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:40:00+00:00,1560.62,1560.62,1560.62,1560.62,0.0,2025-04-07 19:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:41:00+00:00,1548.33,1551.53,1548.16,1548.16,0.5426,2025-04-07 19:41:59.999000+00:00,840.124397,4,0.0013,2.016989
2025-04-07 19:42:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:43:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:44:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:45:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:46:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:47:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:48:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:49:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:50:00+00:00,1550.19,1550.19,1548.16,1548.16,0.1236,2025-04-07 19:50:59.999000+00:00,191.357651,2,0.0025,3.875475
2025-04-07 19:51:00+00:00,1548.16,1548.16,1548.16,1548.16,0.0,2025-04-07 19:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:52:00+00:00,1550.26,1550.26,1550.26,1550.26,1.839,2025-04-07 19:52:59.999000+00:00,2850.92814,2,0.0,0.0
2025-04-07 19:53:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:54:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:55:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:56:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:57:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:58:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:59:00+00:00,1550.26,1550.26,1550.26,1550.26,0.0,2025-04-07 19:59:59.999000+00:00,0.0,0,0.0,0.0
