Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 17:23:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 17:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:24:00+00:00,106.14,106.15,106.14,106.15,1.919,2025-04-07 17:24:59.999000+00:00,203.6846,3,1.919,203.6846
2025-04-07 17:25:00+00:00,106.15,106.15,106.15,106.15,0.0,2025-04-07 17:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:26:00+00:00,106.15,106.15,106.15,106.15,0.0,2025-04-07 17:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:27:00+00:00,106.15,106.15,106.15,106.15,0.0,2025-04-07 17:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:28:00+00:00,106.15,106.15,106.15,106.15,0.0,2025-04-07 17:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:29:00+00:00,106.4,106.49,106.4,106.49,0.698,2025-04-07 17:29:59.999000+00:00,74.29679,3,0.698,74.29679
2025-04-07 17:30:00+00:00,106.6,106.6,106.6,106.6,1.358,2025-04-07 17:30:59.999000+00:00,144.7628,1,1.358,144.7628
2025-04-07 17:31:00+00:00,106.24,106.24,106.24,106.24,104.737,2025-04-07 17:31:59.999000+00:00,11127.25888,1,0.0,0.0
2025-04-07 17:32:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 17:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:33:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 17:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:34:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 17:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:35:00+00:00,106.69,106.79,106.69,106.79,2.414,2025-04-07 17:35:59.999000+00:00,257.59426,2,2.414,257.59426
2025-04-07 17:36:00+00:00,106.84,107.09,106.84,107.09,2.625,2025-04-07 17:36:59.999000+00:00,280.7059,8,2.625,280.7059
2025-04-07 17:37:00+00:00,107.15,107.17,107.15,107.17,0.377,2025-04-07 17:37:59.999000+00:00,40.40263,2,0.377,40.40263
2025-04-07 17:38:00+00:00,107.17,107.17,107.17,107.17,0.0,2025-04-07 17:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:39:00+00:00,107.22,107.3,107.22,107.3,0.293,2025-04-07 17:39:59.999000+00:00,31.43018,3,0.293,31.43018
2025-04-07 17:40:00+00:00,107.3,107.3,107.3,107.3,0.0,2025-04-07 17:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:41:00+00:00,107.3,107.3,107.3,107.3,0.0,2025-04-07 17:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:42:00+00:00,107.3,107.3,107.3,107.3,0.0,2025-04-07 17:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:43:00+00:00,107.41,107.41,107.41,107.41,0.091,2025-04-07 17:43:59.999000+00:00,9.77431,1,0.091,9.77431
2025-04-07 17:44:00+00:00,107.41,107.41,107.41,107.41,0.0,2025-04-07 17:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:45:00+00:00,107.58,107.78,107.45,107.78,4.089,2025-04-07 17:45:59.999000+00:00,440.25885,8,3.752,404.0482
2025-04-07 17:46:00+00:00,107.78,107.78,107.78,107.78,0.0,2025-04-07 17:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:47:00+00:00,107.88,107.88,107.88,107.88,0.29,2025-04-07 17:47:59.999000+00:00,31.2852,2,0.29,31.2852
2025-04-07 17:48:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:49:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:50:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:51:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:52:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:53:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:54:00+00:00,107.88,107.88,107.88,107.88,0.0,2025-04-07 17:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:55:00+00:00,107.35,107.35,107.35,107.35,0.465,2025-04-07 17:55:59.999000+00:00,49.91775,1,0.465,49.91775
2025-04-07 17:56:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 17:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:57:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 17:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:58:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 17:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:59:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 17:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:00:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 18:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:01:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 18:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:02:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 18:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:03:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 18:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:04:00+00:00,107.35,107.35,107.35,107.35,0.0,2025-04-07 18:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:05:00+00:00,107.13,107.13,107.13,107.13,4.88,2025-04-07 18:05:59.999000+00:00,522.7944,1,4.88,522.7944
2025-04-07 18:06:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:07:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:08:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:09:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:10:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:11:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:12:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:13:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:14:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:15:00+00:00,107.13,107.13,107.13,107.13,0.0,2025-04-07 18:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:16:00+00:00,107.12,107.12,107.12,107.12,26.051,2025-04-07 18:16:59.999000+00:00,2790.58312,1,26.051,2790.58312
2025-04-07 18:17:00+00:00,107.12,107.12,107.12,107.12,0.0,2025-04-07 18:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:18:00+00:00,107.33,107.33,107.33,107.33,3.177,2025-04-07 18:18:59.999000+00:00,340.98741,1,0.0,0.0
2025-04-07 18:19:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:20:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:21:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:22:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:23:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:24:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:25:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:26:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:27:00+00:00,107.33,107.33,107.33,107.33,0.0,2025-04-07 18:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:28:00+00:00,106.65,106.65,106.65,106.65,1.029,2025-04-07 18:28:59.999000+00:00,109.74285,1,1.029,109.74285
2025-04-07 18:29:00+00:00,106.65,106.65,106.65,106.65,0.0,2025-04-07 18:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:30:00+00:00,106.65,106.65,106.65,106.65,0.0,2025-04-07 18:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:31:00+00:00,106.33,106.33,106.33,106.33,0.071,2025-04-07 18:31:59.999000+00:00,7.54943,1,0.071,7.54943
2025-04-07 18:32:00+00:00,106.17,106.17,106.17,106.17,0.941,2025-04-07 18:32:59.999000+00:00,99.90597,2,0.0,0.0
2025-04-07 18:33:00+00:00,106.19,106.19,106.19,106.19,0.49,2025-04-07 18:33:59.999000+00:00,52.0331,1,0.49,52.0331
2025-04-07 18:34:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:35:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:36:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:37:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:38:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:39:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:40:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:41:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:42:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:43:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:44:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:45:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:46:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:47:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:48:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:49:00+00:00,106.19,106.19,106.19,106.19,0.0,2025-04-07 18:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:50:00+00:00,106.54,106.54,106.54,106.54,7.637,2025-04-07 18:50:59.999000+00:00,813.64598,1,7.637,813.64598
2025-04-07 18:51:00+00:00,106.67,106.67,106.67,106.67,8.93,2025-04-07 18:51:59.999000+00:00,952.5631,1,8.93,952.5631
2025-04-07 18:52:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:53:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:54:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:55:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:56:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:57:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:58:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:59:00+00:00,106.67,106.67,106.67,106.67,0.0,2025-04-07 18:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:00:00+00:00,105.9,105.9,105.9,105.9,0.107,2025-04-07 19:00:59.999000+00:00,11.3313,1,0.0,0.0
2025-04-07 19:01:00+00:00,105.9,105.9,105.9,105.9,0.0,2025-04-07 19:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:02:00+00:00,105.9,105.9,105.9,105.9,0.0,2025-04-07 19:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:03:00+00:00,105.9,105.9,105.9,105.9,0.0,2025-04-07 19:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:04:00+00:00,105.87,105.87,105.87,105.87,0.152,2025-04-07 19:04:59.999000+00:00,16.09224,1,0.0,0.0
2025-04-07 19:05:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 19:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:06:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 19:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:07:00+00:00,105.6,105.6,105.6,105.6,0.028,2025-04-07 19:07:59.999000+00:00,2.9568,1,0.028,2.9568
2025-04-07 19:08:00+00:00,105.6,105.6,105.6,105.6,0.0,2025-04-07 19:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:09:00+00:00,105.44,105.44,105.44,105.44,0.288,2025-04-07 19:09:59.999000+00:00,30.36672,1,0.0,0.0
2025-04-07 19:10:00+00:00,105.35,105.35,105.35,105.35,1.931,2025-04-07 19:10:59.999000+00:00,203.43085,2,0.0,0.0
2025-04-07 19:11:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:12:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:13:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:14:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:15:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:16:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:17:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:18:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:19:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:20:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:21:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:22:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:23:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:24:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:25:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:26:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:27:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:28:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:29:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:30:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:31:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:32:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:33:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:34:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:35:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:36:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:37:00+00:00,105.35,105.35,105.35,105.35,0.0,2025-04-07 19:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:38:00+00:00,106.89,106.89,106.89,106.89,0.152,2025-04-07 19:38:59.999000+00:00,16.24728,1,0.152,16.24728
2025-04-07 19:39:00+00:00,106.89,106.89,106.89,106.89,0.0,2025-04-07 19:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:40:00+00:00,106.89,106.89,106.89,106.89,0.0,2025-04-07 19:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:41:00+00:00,106.89,106.89,106.89,106.89,0.0,2025-04-07 19:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:42:00+00:00,106.89,106.89,106.89,106.89,0.0,2025-04-07 19:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:43:00+00:00,106.89,106.89,106.89,106.89,0.0,2025-04-07 19:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:44:00+00:00,106.89,106.89,106.89,106.89,0.0,2025-04-07 19:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:45:00+00:00,106.12,106.12,106.12,106.12,4.138,2025-04-07 19:45:59.999000+00:00,439.12456,1,4.138,439.12456
2025-04-07 19:46:00+00:00,106.12,106.12,106.12,106.12,0.0,2025-04-07 19:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:47:00+00:00,106.12,106.12,106.12,106.12,0.0,2025-04-07 19:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:48:00+00:00,106.12,106.12,106.12,106.12,0.0,2025-04-07 19:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:49:00+00:00,106.12,106.12,106.12,106.12,0.0,2025-04-07 19:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:50:00+00:00,106.24,106.24,106.24,106.24,0.026,2025-04-07 19:50:59.999000+00:00,2.76224,1,0.026,2.76224
2025-04-07 19:51:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:52:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:53:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:54:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:55:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:56:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:57:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:58:00+00:00,106.24,106.24,106.24,106.24,0.0,2025-04-07 19:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:59:00+00:00,105.87,105.87,105.87,105.87,0.152,2025-04-07 19:59:59.999000+00:00,16.09224,1,0.0,0.0
2025-04-07 20:00:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 20:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:01:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 20:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:02:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 20:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:03:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 20:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:04:00+00:00,105.87,105.87,105.87,105.87,0.0,2025-04-07 20:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:05:00+00:00,106.52,106.52,106.52,106.52,0.449,2025-04-07 20:05:59.999000+00:00,47.82748,1,0.449,47.82748
2025-04-07 20:06:00+00:00,106.52,106.52,106.52,106.52,0.0,2025-04-07 20:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:07:00+00:00,106.52,106.52,106.52,106.52,0.0,2025-04-07 20:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:08:00+00:00,106.46,106.46,106.28,106.28,2.38,2025-04-07 20:08:59.999000+00:00,252.95144,2,0.028,2.98088
2025-04-07 20:09:00+00:00,106.28,106.28,106.28,106.28,0.0,2025-04-07 20:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:10:00+00:00,106.28,106.28,106.28,106.28,0.0,2025-04-07 20:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:11:00+00:00,106.28,106.28,106.28,106.28,0.0,2025-04-07 20:11:59.999000+00:00,0.0,0,0.0,0.0
