Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 17:34:00+00:00,553.84,553.84,553.84,553.84,0.024,2025-04-07 17:34:59.999000+00:00,13.29216,1,0.024,13.29216
2025-04-07 17:35:00+00:00,554.0,554.0,554.0,554.0,0.205,2025-04-07 17:35:59.999000+00:00,113.57,1,0.205,113.57
2025-04-07 17:36:00+00:00,554.14,554.14,554.14,554.14,0.016,2025-04-07 17:36:59.999000+00:00,8.86624,1,0.016,8.86624
2025-04-07 17:37:00+00:00,554.14,554.14,554.14,554.14,0.0,2025-04-07 17:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:38:00+00:00,554.66,554.66,554.66,554.66,3.0,2025-04-07 17:38:59.999000+00:00,1663.98,1,3.0,1663.98
2025-04-07 17:39:00+00:00,555.05,555.05,555.05,555.05,0.04,2025-04-07 17:39:59.999000+00:00,22.202,1,0.04,22.202
2025-04-07 17:40:00+00:00,555.44,555.44,555.44,555.44,0.027,2025-04-07 17:40:59.999000+00:00,14.99688,1,0.027,14.99688
2025-04-07 17:41:00+00:00,555.44,555.44,555.44,555.44,0.0,2025-04-07 17:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:42:00+00:00,555.44,555.44,555.44,555.44,0.0,2025-04-07 17:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:43:00+00:00,555.47,555.47,555.47,555.47,0.036,2025-04-07 17:43:59.999000+00:00,19.99692,1,0.036,19.99692
2025-04-07 17:44:00+00:00,555.47,555.47,555.47,555.47,0.0,2025-04-07 17:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:45:00+00:00,555.98,556.04,555.98,556.04,0.671,2025-04-07 17:45:59.999000+00:00,373.07524,2,0.671,373.07524
2025-04-07 17:46:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:47:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:48:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:49:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:50:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:51:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:52:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:53:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:54:00+00:00,556.04,556.04,556.04,556.04,0.0,2025-04-07 17:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:55:00+00:00,555.86,555.86,555.86,555.86,0.028,2025-04-07 17:55:59.999000+00:00,15.56408,1,0.028,15.56408
2025-04-07 17:56:00+00:00,555.86,555.86,555.86,555.86,0.0,2025-04-07 17:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:57:00+00:00,555.86,555.86,555.86,555.86,0.0,2025-04-07 17:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:58:00+00:00,555.86,555.86,555.86,555.86,0.0,2025-04-07 17:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:59:00+00:00,555.86,555.86,555.86,555.86,0.0,2025-04-07 17:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:00:00+00:00,555.66,555.66,555.66,555.66,0.004,2025-04-07 18:00:59.999000+00:00,2.22264,1,0.0,0.0
2025-04-07 18:01:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:02:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:03:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:04:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:05:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:06:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:07:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:08:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:09:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:10:00+00:00,555.66,555.66,555.66,555.66,0.0,2025-04-07 18:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:11:00+00:00,554.95,554.95,554.95,554.95,0.03,2025-04-07 18:11:59.999000+00:00,16.6485,1,0.03,16.6485
2025-04-07 18:12:00+00:00,554.95,554.95,554.95,554.95,0.0,2025-04-07 18:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:13:00+00:00,554.95,554.95,554.95,554.95,0.0,2025-04-07 18:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:14:00+00:00,554.95,554.95,554.95,554.95,0.0,2025-04-07 18:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:15:00+00:00,554.95,554.95,554.95,554.95,0.0,2025-04-07 18:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:16:00+00:00,556.0,556.0,556.0,556.0,0.03,2025-04-07 18:16:59.999000+00:00,16.68,1,0.03,16.68
2025-04-07 18:17:00+00:00,556.0,556.0,556.0,556.0,0.0,2025-04-07 18:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:18:00+00:00,556.0,556.0,556.0,556.0,0.0,2025-04-07 18:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:19:00+00:00,556.0,556.0,556.0,556.0,0.0,2025-04-07 18:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:20:00+00:00,556.0,556.0,556.0,556.0,0.0,2025-04-07 18:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:21:00+00:00,555.29,555.29,555.29,555.29,0.33,2025-04-07 18:21:59.999000+00:00,183.2457,1,0.0,0.0
2025-04-07 18:22:00+00:00,555.29,555.29,555.29,555.29,0.0,2025-04-07 18:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:23:00+00:00,555.29,555.29,555.29,555.29,0.0,2025-04-07 18:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:24:00+00:00,554.55,554.55,554.55,554.55,0.023,2025-04-07 18:24:59.999000+00:00,12.75465,1,0.0,0.0
2025-04-07 18:25:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:26:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:27:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:28:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:29:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:30:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:31:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:32:00+00:00,554.55,554.55,554.55,554.55,0.0,2025-04-07 18:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:33:00+00:00,552.74,552.74,552.74,552.74,0.117,2025-04-07 18:33:59.999000+00:00,64.67058,1,0.0,0.0
2025-04-07 18:34:00+00:00,552.74,552.74,552.74,552.74,0.0,2025-04-07 18:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:35:00+00:00,553.91,553.91,553.91,553.91,0.008,2025-04-07 18:35:59.999000+00:00,4.43128,1,0.008,4.43128
2025-04-07 18:36:00+00:00,553.91,553.91,553.91,553.91,0.0,2025-04-07 18:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:37:00+00:00,553.91,553.91,553.91,553.91,0.0,2025-04-07 18:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:38:00+00:00,553.91,553.91,553.91,553.91,0.0,2025-04-07 18:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:39:00+00:00,553.91,553.91,553.91,553.91,0.0,2025-04-07 18:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:40:00+00:00,553.91,553.91,553.91,553.91,0.0,2025-04-07 18:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:41:00+00:00,555.13,555.4,555.13,555.4,0.384,2025-04-07 18:41:59.999000+00:00,213.21879,3,0.203,112.69139
2025-04-07 18:42:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:43:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:44:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:45:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:46:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:47:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:48:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:49:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:50:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:51:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:52:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:53:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:54:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:55:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:56:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:57:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:58:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:59:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 18:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:00:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 19:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:01:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 19:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:02:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 19:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:03:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 19:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:04:00+00:00,555.4,555.4,555.4,555.4,0.0,2025-04-07 19:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:05:00+00:00,553.15,553.15,553.15,553.15,0.306,2025-04-07 19:05:59.999000+00:00,169.2639,1,0.306,169.2639
2025-04-07 19:06:00+00:00,552.18,552.18,552.18,552.18,0.036,2025-04-07 19:06:59.999000+00:00,19.87848,1,0.0,0.0
2025-04-07 19:07:00+00:00,552.18,552.18,552.18,552.18,0.0,2025-04-07 19:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:08:00+00:00,552.18,552.18,552.18,552.18,0.0,2025-04-07 19:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:09:00+00:00,552.18,552.18,552.18,552.18,0.0,2025-04-07 19:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:10:00+00:00,551.5,551.5,551.5,551.5,0.041,2025-04-07 19:10:59.999000+00:00,22.6115,1,0.0,0.0
2025-04-07 19:11:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:12:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:13:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:14:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:15:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:16:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:17:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:18:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:19:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:20:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:21:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:22:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:23:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:24:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:25:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:26:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:27:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:28:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:29:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:30:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:31:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:32:00+00:00,551.5,551.5,551.5,551.5,0.0,2025-04-07 19:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:33:00+00:00,553.56,553.56,553.56,553.56,0.381,2025-04-07 19:33:59.999000+00:00,210.90636,1,0.0,0.0
2025-04-07 19:34:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:35:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:36:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:37:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:38:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:39:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:40:00+00:00,553.56,553.56,553.56,553.56,0.0,2025-04-07 19:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:41:00+00:00,554.7,554.7,554.7,554.7,0.288,2025-04-07 19:41:59.999000+00:00,159.7536,1,0.288,159.7536
2025-04-07 19:42:00+00:00,554.7,554.7,554.7,554.7,0.0,2025-04-07 19:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:43:00+00:00,554.7,554.7,554.7,554.7,0.0,2025-04-07 19:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:44:00+00:00,554.01,554.79,554.01,554.79,1.821,2025-04-07 19:44:59.999000+00:00,1010.18599,5,1.802,999.6598
2025-04-07 19:45:00+00:00,555.05,555.05,555.05,555.05,0.04,2025-04-07 19:45:59.999000+00:00,22.202,1,0.04,22.202
2025-04-07 19:46:00+00:00,555.05,555.05,555.05,555.05,0.0,2025-04-07 19:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:47:00+00:00,555.47,555.47,555.47,555.47,0.036,2025-04-07 19:47:59.999000+00:00,19.99692,1,0.036,19.99692
2025-04-07 19:48:00+00:00,555.47,555.47,555.47,555.47,0.0,2025-04-07 19:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:49:00+00:00,555.95,555.95,555.95,555.95,0.005,2025-04-07 19:49:59.999000+00:00,2.77975,1,0.0,0.0
2025-04-07 19:50:00+00:00,554.68,554.68,554.68,554.68,0.005,2025-04-07 19:50:59.999000+00:00,2.7734,1,0.0,0.0
2025-04-07 19:51:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:52:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:53:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:54:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:55:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:56:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:57:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:58:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:59:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 19:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:00:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:01:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:02:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:03:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:04:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:05:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:06:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:07:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:08:00+00:00,554.68,554.68,554.68,554.68,0.0,2025-04-07 20:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:09:00+00:00,555.69,555.69,555.69,555.69,0.004,2025-04-07 20:09:59.999000+00:00,2.22276,1,0.004,2.22276
2025-04-07 20:10:00+00:00,555.69,555.69,555.69,555.69,0.0,2025-04-07 20:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:11:00+00:00,555.69,555.69,555.69,555.69,0.0,2025-04-07 20:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 20:12:00+00:00,555.69,555.69,555.69,555.69,0.0,2025-04-07 20:12:59.999000+00:00,0.0,0,0.0,0.0
