Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-08 13:46:00+00:00,0.2393,0.2393,0.2393,0.2393,195.0,2025-04-08 13:46:59.999000+00:00,46.6635,1,0.0,0.0
2025-04-08 13:47:00+00:00,0.2393,0.2393,0.2393,0.2393,0.0,2025-04-08 13:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:48:00+00:00,0.2379,0.2379,0.2379,0.2379,195.0,2025-04-08 13:48:59.999000+00:00,46.3905,1,195.0,46.3905
2025-04-08 13:49:00+00:00,0.2373,0.2373,0.2373,0.2373,6.0,2025-04-08 13:49:59.999000+00:00,1.4238,1,6.0,1.4238
2025-04-08 13:50:00+00:00,0.2373,0.2373,0.2373,0.2373,41.0,2025-04-08 13:50:59.999000+00:00,9.7293,1,41.0,9.7293
2025-04-08 13:51:00+00:00,0.237,0.237,0.2369,0.2369,208.0,2025-04-08 13:51:59.999000+00:00,49.2947,2,208.0,49.2947
2025-04-08 13:52:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:53:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:54:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:55:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:56:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:57:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:58:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 13:59:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 13:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:00:00+00:00,0.2369,0.2369,0.2369,0.2369,0.0,2025-04-08 14:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:01:00+00:00,0.2372,0.2373,0.2368,0.2368,5055.0,2025-04-08 14:01:59.999000+00:00,1199.2037,6,5055.0,1199.2037
2025-04-08 14:02:00+00:00,0.2365,0.2365,0.2365,0.2365,26.0,2025-04-08 14:02:59.999000+00:00,6.149,1,26.0,6.149
2025-04-08 14:03:00+00:00,0.2365,0.2365,0.2365,0.2365,0.0,2025-04-08 14:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:04:00+00:00,0.2365,0.2365,0.2365,0.2365,0.0,2025-04-08 14:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:05:00+00:00,0.2365,0.2365,0.2365,0.2365,0.0,2025-04-08 14:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:06:00+00:00,0.2381,0.2381,0.2381,0.2381,5.0,2025-04-08 14:06:59.999000+00:00,1.1905,1,0.0,0.0
2025-04-08 14:07:00+00:00,0.2381,0.2381,0.2381,0.2381,0.0,2025-04-08 14:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:08:00+00:00,0.237,0.237,0.237,0.237,42.0,2025-04-08 14:08:59.999000+00:00,9.954,1,0.0,0.0
2025-04-08 14:09:00+00:00,0.237,0.237,0.237,0.237,0.0,2025-04-08 14:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:10:00+00:00,0.237,0.237,0.237,0.237,0.0,2025-04-08 14:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:11:00+00:00,0.237,0.237,0.237,0.237,0.0,2025-04-08 14:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:12:00+00:00,0.237,0.237,0.237,0.237,0.0,2025-04-08 14:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:13:00+00:00,0.237,0.237,0.237,0.237,0.0,2025-04-08 14:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:14:00+00:00,0.237,0.237,0.237,0.237,0.0,2025-04-08 14:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:15:00+00:00,0.237,0.2371,0.237,0.2371,601.0,2025-04-08 14:15:59.999000+00:00,142.4445,2,601.0,142.4445
2025-04-08 14:16:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:16:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:17:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:18:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:19:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:20:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:21:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:22:00+00:00,0.2371,0.2371,0.2371,0.2371,0.0,2025-04-08 14:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:23:00+00:00,0.2363,0.2363,0.2362,0.2362,276.0,2025-04-08 14:23:59.999000+00:00,65.1952,3,268.0,63.3056
2025-04-08 14:24:00+00:00,0.2359,0.2359,0.2359,0.2359,20.0,2025-04-08 14:24:59.999000+00:00,4.718,1,20.0,4.718
2025-04-08 14:25:00+00:00,0.2356,0.2356,0.2353,0.2353,330.0,2025-04-08 14:25:59.999000+00:00,77.6828,3,250.0,58.8348
2025-04-08 14:26:00+00:00,0.2351,0.2351,0.2351,0.2351,286.0,2025-04-08 14:26:59.999000+00:00,67.2386,2,6.0,1.4106
2025-04-08 14:27:00+00:00,0.2351,0.2351,0.2351,0.2351,0.0,2025-04-08 14:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:28:00+00:00,0.2351,0.2351,0.2351,0.2351,0.0,2025-04-08 14:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:29:00+00:00,0.2351,0.2351,0.2351,0.2351,0.0,2025-04-08 14:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:30:00+00:00,0.235,0.235,0.2344,0.2344,816.0,2025-04-08 14:30:59.999000+00:00,191.6496,9,201.0,47.2171
2025-04-08 14:31:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:32:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:33:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:34:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:35:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:36:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:37:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:38:00+00:00,0.2344,0.2344,0.2344,0.2344,0.0,2025-04-08 14:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:39:00+00:00,0.236,0.236,0.236,0.236,42.0,2025-04-08 14:39:59.999000+00:00,9.912,1,0.0,0.0
2025-04-08 14:40:00+00:00,0.236,0.236,0.236,0.236,0.0,2025-04-08 14:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:41:00+00:00,0.235,0.235,0.235,0.235,81.0,2025-04-08 14:41:59.999000+00:00,19.035,1,0.0,0.0
2025-04-08 14:42:00+00:00,0.235,0.235,0.235,0.235,0.0,2025-04-08 14:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:43:00+00:00,0.235,0.235,0.235,0.235,0.0,2025-04-08 14:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:44:00+00:00,0.235,0.235,0.235,0.235,0.0,2025-04-08 14:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:45:00+00:00,0.2347,0.2347,0.2347,0.2347,41.0,2025-04-08 14:45:59.999000+00:00,9.6227,1,41.0,9.6227
2025-04-08 14:46:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,2025-04-08 14:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:47:00+00:00,0.2347,0.2347,0.2347,0.2347,0.0,2025-04-08 14:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:48:00+00:00,0.2349,0.2349,0.2349,0.2349,2329.0,2025-04-08 14:48:59.999000+00:00,547.0821,1,0.0,0.0
2025-04-08 14:49:00+00:00,0.2349,0.2349,0.2349,0.2349,0.0,2025-04-08 14:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:50:00+00:00,0.2349,0.2349,0.2349,0.2349,0.0,2025-04-08 14:50:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:51:00+00:00,0.2349,0.2349,0.2349,0.2349,0.0,2025-04-08 14:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:52:00+00:00,0.2343,0.2343,0.2342,0.2342,222.0,2025-04-08 14:52:59.999000+00:00,52.0133,2,222.0,52.0133
2025-04-08 14:53:00+00:00,0.2342,0.2342,0.2342,0.2342,0.0,2025-04-08 14:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:54:00+00:00,0.2338,0.2338,0.2338,0.2338,55.0,2025-04-08 14:54:59.999000+00:00,12.859,1,55.0,12.859
2025-04-08 14:55:00+00:00,0.2336,0.2336,0.2329,0.2329,2911.0,2025-04-08 14:55:59.999000+00:00,678.117,6,242.0,56.4602
2025-04-08 14:56:00+00:00,0.2329,0.2329,0.2329,0.2329,0.0,2025-04-08 14:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:57:00+00:00,0.2331,0.2331,0.2329,0.2329,194.0,2025-04-08 14:57:59.999000+00:00,45.2107,3,194.0,45.2107
2025-04-08 14:58:00+00:00,0.2329,0.2329,0.2329,0.2329,0.0,2025-04-08 14:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 14:59:00+00:00,0.2326,0.2326,0.2326,0.2326,217.0,2025-04-08 14:59:59.999000+00:00,50.4742,2,217.0,50.4742
2025-04-08 15:00:00+00:00,0.2326,0.2326,0.2326,0.2326,0.0,2025-04-08 15:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:01:00+00:00,0.2326,0.2326,0.2326,0.2326,0.0,2025-04-08 15:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:02:00+00:00,0.2326,0.2326,0.2326,0.2326,0.0,2025-04-08 15:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:03:00+00:00,0.2326,0.2326,0.2326,0.2326,0.0,2025-04-08 15:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:04:00+00:00,0.2326,0.2326,0.2326,0.2326,0.0,2025-04-08 15:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:05:00+00:00,0.2325,0.2325,0.2325,0.2325,904.0,2025-04-08 15:05:59.999000+00:00,210.18,2,904.0,210.18
2025-04-08 15:06:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:07:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:08:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:09:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:10:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:11:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:12:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:12:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:13:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:14:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:15:00+00:00,0.2325,0.2325,0.2325,0.2325,0.0,2025-04-08 15:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:16:00+00:00,0.2326,0.2326,0.2326,0.2326,127.0,2025-04-08 15:16:59.999000+00:00,29.5402,1,0.0,0.0
2025-04-08 15:17:00+00:00,0.2326,0.2326,0.2326,0.2326,0.0,2025-04-08 15:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:18:00+00:00,0.2327,0.2327,0.2327,0.2327,22.0,2025-04-08 15:18:59.999000+00:00,5.1194,1,0.0,0.0
2025-04-08 15:19:00+00:00,0.2327,0.2327,0.2327,0.2327,0.0,2025-04-08 15:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:20:00+00:00,0.2336,0.2336,0.2336,0.2336,41.0,2025-04-08 15:20:59.999000+00:00,9.5776,1,0.0,0.0
2025-04-08 15:21:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0,2025-04-08 15:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:22:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0,2025-04-08 15:22:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:23:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0,2025-04-08 15:23:59.999000+00:00,0.0,0,0.0,0.0
2025-04-08 15:24:00+00:00,0.2336,0.2336,0.2336,0.2336,0.0,2025-04-08 15:24:59.999000+00:00,0.0,0,0.0,0.0
