Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-05 19:05:00+00:00,119.13,119.16,119.13,119.16,0.025,2025-04-05 19:09:59.999000+00:00,2.97894,2,0.025,2.97894
2025-04-05 19:10:00+00:00,119.12,119.12,119.06,119.12,0.309,2025-04-05 19:14:59.999000+00:00,36.80346,3,0.232,27.63584
2025-04-05 19:15:00+00:00,119.21,119.21,119.18,119.18,0.372,2025-04-05 19:19:59.999000+00:00,44.343,2,0.268,31.94828
2025-04-05 19:20:00+00:00,119.21,119.21,119.21,119.21,0.006,2025-04-05 19:24:59.999000+00:00,0.71526,1,0.006,0.71526
2025-04-05 19:25:00+00:00,119.29,119.29,119.29,119.29,1.131,2025-04-05 19:29:59.999000+00:00,134.91699,1,0.0,0.0
2025-04-05 19:30:00+00:00,119.29,119.29,119.29,119.29,1.56,2025-04-05 19:34:59.999000+00:00,186.0924,1,1.56,186.0924
2025-04-05 19:35:00+00:00,119.15,119.15,119.15,119.15,0.411,2025-04-05 19:39:59.999000+00:00,48.97065,1,0.411,48.97065
2025-04-05 19:40:00+00:00,119.01,119.01,118.94,118.94,0.922,2025-04-05 19:44:59.999000+00:00,109.66716,3,0.082,9.75756
2025-04-05 19:45:00+00:00,118.6,118.6,118.53,118.53,1.038,2025-04-05 19:49:59.999000+00:00,123.10008,2,0.0,0.0
2025-04-05 19:50:00+00:00,118.53,118.53,118.53,118.53,0.0,2025-04-05 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:55:00+00:00,118.49,118.61,118.49,118.53,1.85,2025-04-05 19:59:59.999000+00:00,219.41206,3,1.769,209.81437
2025-04-05 20:00:00+00:00,118.7,118.7,118.67,118.67,0.527,2025-04-05 20:04:59.999000+00:00,62.54962,2,0.351,41.6637
2025-04-05 20:05:00+00:00,118.67,118.67,118.67,118.67,0.0,2025-04-05 20:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:10:00+00:00,118.67,118.67,118.67,118.67,0.0,2025-04-05 20:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:15:00+00:00,118.67,118.67,118.67,118.67,0.0,2025-04-05 20:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:20:00+00:00,118.67,118.67,118.67,118.67,0.0,2025-04-05 20:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:25:00+00:00,119.21,119.29,119.21,119.29,1.048,2025-04-05 20:29:59.999000+00:00,124.9488,2,1.048,124.9488
2025-04-05 20:30:00+00:00,119.23,119.23,119.23,119.23,0.931,2025-04-05 20:34:59.999000+00:00,111.00313,1,0.931,111.00313
2025-04-05 20:35:00+00:00,118.97,119.05,118.97,119.05,1.693,2025-04-05 20:39:59.999000+00:00,201.44421,2,0.35,41.6675
2025-04-05 20:40:00+00:00,119.05,119.05,119.05,119.05,0.0,2025-04-05 20:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:45:00+00:00,119.01,119.01,119.01,119.01,0.101,2025-04-05 20:49:59.999000+00:00,12.02001,1,0.101,12.02001
2025-04-05 20:50:00+00:00,118.93,118.93,118.93,118.93,0.258,2025-04-05 20:54:59.999000+00:00,30.68394,1,0.258,30.68394
2025-04-05 20:55:00+00:00,119.36,119.36,119.31,119.31,0.96,2025-04-05 20:59:59.999000+00:00,114.55125,2,0.96,114.55125
2025-04-05 21:00:00+00:00,119.38,119.39,119.38,119.39,29.912,2025-04-05 21:04:59.999000+00:00,3571.13425,2,29.912,3571.13425
2025-04-05 21:05:00+00:00,119.39,119.39,119.39,119.39,0.0,2025-04-05 21:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:10:00+00:00,119.14,119.14,119.14,119.14,8.397,2025-04-05 21:14:59.999000+00:00,1000.41858,1,8.397,1000.41858
2025-04-05 21:15:00+00:00,119.14,119.14,119.14,119.14,0.0,2025-04-05 21:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:20:00+00:00,118.98,119.08,118.98,119.08,4.315,2025-04-05 21:24:59.999000+00:00,513.5429,2,1.442,171.71336
2025-04-05 21:25:00+00:00,119.08,119.08,119.08,119.08,0.0,2025-04-05 21:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:30:00+00:00,119.25,119.25,119.07,119.07,3.103,2025-04-05 21:34:59.999000+00:00,369.90359,3,3.019,359.90171
2025-04-05 21:35:00+00:00,119.07,119.07,119.07,119.07,0.0,2025-04-05 21:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:40:00+00:00,119.07,119.07,119.07,119.07,0.0,2025-04-05 21:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:45:00+00:00,118.93,119.04,118.93,119.04,2.888,2025-04-05 21:49:59.999000+00:00,343.6289,2,1.446,172.13184
2025-04-05 21:50:00+00:00,118.85,118.93,118.84,118.93,9.573,2025-04-05 21:54:59.999000+00:00,1137.77361,4,0.407,48.40451
2025-04-05 21:55:00+00:00,119.05,119.05,119.05,119.05,0.229,2025-04-05 21:59:59.999000+00:00,27.26245,1,0.229,27.26245
2025-04-05 22:00:00+00:00,119.05,119.05,119.05,119.05,4.195,2025-04-05 22:04:59.999000+00:00,499.41475,1,4.195,499.41475
2025-04-05 22:05:00+00:00,119.39,119.44,119.34,119.34,17.779,2025-04-05 22:09:59.999000+00:00,2121.88111,4,1.021,121.90139
2025-04-05 22:10:00+00:00,119.34,119.34,119.34,119.34,0.0,2025-04-05 22:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:15:00+00:00,119.34,119.34,119.26,119.26,0.203,2025-04-05 22:19:59.999000+00:00,24.22266,2,0.042,5.00892
2025-04-05 22:20:00+00:00,119.26,119.26,119.26,119.26,0.0,2025-04-05 22:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:25:00+00:00,119.26,119.26,119.26,119.26,0.0,2025-04-05 22:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:30:00+00:00,119.26,119.26,119.26,119.26,0.0,2025-04-05 22:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:35:00+00:00,119.3,119.3,119.3,119.3,0.461,2025-04-05 22:39:59.999000+00:00,54.9973,1,0.461,54.9973
2025-04-05 22:40:00+00:00,119.36,119.36,119.36,119.36,0.546,2025-04-05 22:44:59.999000+00:00,65.17056,1,0.0,0.0
2025-04-05 22:45:00+00:00,119.36,119.36,119.36,119.36,0.0,2025-04-05 22:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:50:00+00:00,119.15,119.15,119.15,119.15,1.956,2025-04-05 22:54:59.999000+00:00,233.0574,1,0.0,0.0
2025-04-05 22:55:00+00:00,119.15,119.15,119.15,119.15,0.0,2025-04-05 22:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:00:00+00:00,119.15,119.15,119.15,119.15,0.0,2025-04-05 23:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:05:00+00:00,119.52,119.52,119.52,119.52,0.045,2025-04-05 23:09:59.999000+00:00,5.3784,1,0.0,0.0
2025-04-05 23:10:00+00:00,119.52,119.52,119.52,119.52,0.0,2025-04-05 23:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:15:00+00:00,119.52,119.52,119.52,119.52,0.0,2025-04-05 23:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:20:00+00:00,119.52,119.52,119.52,119.52,0.0,2025-04-05 23:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:25:00+00:00,119.38,119.51,119.38,119.49,35.509,2025-04-05 23:29:59.999000+00:00,4243.12586,3,35.104,4194.77696
2025-04-05 23:30:00+00:00,119.49,119.49,119.49,119.49,0.0,2025-04-05 23:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:35:00+00:00,119.49,119.49,119.49,119.49,0.0,2025-04-05 23:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:40:00+00:00,119.49,119.49,119.49,119.49,0.0,2025-04-05 23:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:45:00+00:00,119.59,119.59,119.59,119.59,0.679,2025-04-05 23:49:59.999000+00:00,81.20161,1,0.679,81.20161
2025-04-05 23:50:00+00:00,119.69,120.34,119.69,120.34,4.433,2025-04-05 23:54:59.999000+00:00,532.50275,11,4.349,522.41687
2025-04-05 23:55:00+00:00,120.37,120.37,120.27,120.27,7.562,2025-04-05 23:59:59.999000+00:00,909.52174,3,0.0,0.0
2025-04-06 00:00:00+00:00,120.27,120.27,120.27,120.27,0.0,2025-04-06 00:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:05:00+00:00,120.27,120.27,120.27,120.27,0.0,2025-04-06 00:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:10:00+00:00,120.27,120.27,120.27,120.27,0.0,2025-04-06 00:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:15:00+00:00,120.27,120.27,120.27,120.27,0.0,2025-04-06 00:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:20:00+00:00,120.27,120.27,120.27,120.27,0.0,2025-04-06 00:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:25:00+00:00,120.27,120.27,120.27,120.27,0.0,2025-04-06 00:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:30:00+00:00,120.23,120.23,120.15,120.15,8.431,2025-04-06 00:34:59.999000+00:00,1012.98889,2,8.431,1012.98889
2025-04-06 00:35:00+00:00,120.41,120.41,120.33,120.41,2.938,2025-04-06 00:39:59.999000+00:00,353.7241,3,0.332,39.97612
2025-04-06 00:40:00+00:00,120.41,120.41,120.41,120.41,0.0,2025-04-06 00:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:45:00+00:00,120.41,120.49,120.4,120.4,10.546,2025-04-06 00:49:59.999000+00:00,1270.45638,3,7.678,925.12222
2025-04-06 00:50:00+00:00,120.38,120.38,120.38,120.38,0.5,2025-04-06 00:54:59.999000+00:00,60.19,1,0.0,0.0
2025-04-06 00:55:00+00:00,120.38,120.38,120.38,120.38,4.916,2025-04-06 00:59:59.999000+00:00,591.78808,1,0.0,0.0
2025-04-06 01:00:00+00:00,120.4,120.4,120.4,120.4,6.247,2025-04-06 01:04:59.999000+00:00,752.1388,1,6.247,752.1388
2025-04-06 01:05:00+00:00,120.38,120.38,120.38,120.38,57.123,2025-04-06 01:09:59.999000+00:00,6876.46674,1,57.123,6876.46674
2025-04-06 01:10:00+00:00,120.38,120.38,120.38,120.38,0.0,2025-04-06 01:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:15:00+00:00,120.64,120.76,120.64,120.76,2.178,2025-04-06 01:19:59.999000+00:00,262.9092,5,2.178,262.9092
2025-04-06 01:20:00+00:00,120.79,120.89,120.79,120.89,2.418,2025-04-06 01:24:59.999000+00:00,292.18816,9,1.998,241.41836
2025-04-06 01:25:00+00:00,120.92,120.96,120.92,120.96,0.282,2025-04-06 01:29:59.999000+00:00,34.10556,2,0.282,34.10556
2025-04-06 01:30:00+00:00,120.99,121.03,120.93,120.93,0.573,2025-04-06 01:34:59.999000+00:00,69.32133,4,0.573,69.32133
2025-04-06 01:35:00+00:00,120.93,120.93,120.93,120.93,0.0,2025-04-06 01:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:40:00+00:00,120.4,120.4,120.4,120.4,30.517,2025-04-06 01:44:59.999000+00:00,3674.2468,2,30.517,3674.2468
2025-04-06 01:45:00+00:00,120.25,120.25,120.25,120.25,0.08,2025-04-06 01:49:59.999000+00:00,9.62,1,0.0,0.0
2025-04-06 01:50:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 01:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:55:00+00:00,120.25,120.25,120.25,120.25,2.6,2025-04-06 01:59:59.999000+00:00,312.65,1,0.0,0.0
2025-04-06 02:00:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 02:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:05:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 02:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:10:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 02:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:15:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 02:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:20:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 02:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:25:00+00:00,120.25,120.25,120.25,120.25,0.0,2025-04-06 02:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:30:00+00:00,120.02,120.02,120.02,120.02,24.0,2025-04-06 02:34:59.999000+00:00,2880.48,3,24.0,2880.48
2025-04-06 02:35:00+00:00,120.04,120.04,119.89,119.89,113.824,2025-04-06 02:39:59.999000+00:00,13646.36731,2,0.053,6.36212
2025-04-06 02:40:00+00:00,120.07,120.07,119.95,120.02,6.325,2025-04-06 02:44:59.999000+00:00,758.89009,3,2.057,246.94349
2025-04-06 02:45:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 02:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:50:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 02:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:55:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 02:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:00:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 03:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:05:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 03:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:10:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 03:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:15:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 03:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:20:00+00:00,120.02,120.02,120.02,120.02,0.124,2025-04-06 03:24:59.999000+00:00,14.88248,1,0.0,0.0
2025-04-06 03:25:00+00:00,120.02,120.02,120.02,120.02,0.0,2025-04-06 03:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:30:00+00:00,119.65,119.65,119.65,119.65,0.206,2025-04-06 03:34:59.999000+00:00,24.6479,1,0.0,0.0
2025-04-06 03:35:00+00:00,119.65,119.65,119.65,119.65,0.0,2025-04-06 03:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:40:00+00:00,119.65,119.65,119.65,119.65,0.0,2025-04-06 03:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:45:00+00:00,119.65,119.65,119.65,119.65,0.0,2025-04-06 03:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:50:00+00:00,119.65,119.65,119.65,119.65,0.0,2025-04-06 03:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:55:00+00:00,119.65,119.65,119.65,119.65,0.0,2025-04-06 03:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:00:00+00:00,119.95,120.06,119.95,120.06,8.732,2025-04-06 04:04:59.999000+00:00,1048.32564,2,8.384,1006.58304
2025-04-06 04:05:00+00:00,120.06,120.06,120.06,120.06,0.0,2025-04-06 04:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:10:00+00:00,120.06,120.06,120.06,120.06,0.0,2025-04-06 04:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:15:00+00:00,120.06,120.06,120.06,120.06,0.0,2025-04-06 04:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:20:00+00:00,120.06,120.06,120.06,120.06,0.0,2025-04-06 04:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:25:00+00:00,120.06,120.06,120.06,120.06,0.0,2025-04-06 04:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:30:00+00:00,119.91,119.91,119.76,119.76,1.973,2025-04-06 04:34:59.999000+00:00,236.33838,2,0.346,41.48886
2025-04-06 04:35:00+00:00,119.76,119.76,119.76,119.76,0.0,2025-04-06 04:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:40:00+00:00,119.76,119.76,119.76,119.76,0.0,2025-04-06 04:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:45:00+00:00,119.76,119.76,119.76,119.76,0.0,2025-04-06 04:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:50:00+00:00,119.86,119.86,119.86,119.86,0.042,2025-04-06 04:54:59.999000+00:00,5.03412,1,0.042,5.03412
2025-04-06 04:55:00+00:00,119.86,119.86,119.86,119.86,0.0,2025-04-06 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:00:00+00:00,119.86,119.86,119.86,119.86,0.0,2025-04-06 05:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:05:00+00:00,119.86,119.86,119.86,119.86,0.0,2025-04-06 05:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:10:00+00:00,119.77,119.77,119.77,119.77,4.172,2025-04-06 05:14:59.999000+00:00,499.68044,1,0.0,0.0
2025-04-06 05:15:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:20:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:25:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:30:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:35:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:40:00+00:00,119.77,119.77,119.77,119.77,6.355,2025-04-06 05:44:59.999000+00:00,761.13835,2,0.0,0.0
2025-04-06 05:45:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:50:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:55:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:00:00+00:00,119.77,119.77,119.77,119.77,0.0,2025-04-06 06:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:05:00+00:00,120.23,120.23,120.17,120.17,0.257,2025-04-06 06:09:59.999000+00:00,30.89296,3,0.257,30.89296
2025-04-06 06:10:00+00:00,120.14,120.14,120.14,120.14,2.243,2025-04-06 06:14:59.999000+00:00,269.47402,1,0.0,0.0
2025-04-06 06:15:00+00:00,120.14,120.14,120.14,120.14,0.0,2025-04-06 06:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:20:00+00:00,120.51,120.51,120.51,120.51,3.312,2025-04-06 06:24:59.999000+00:00,399.12912,1,3.312,399.12912
2025-04-06 06:25:00+00:00,120.51,120.51,120.51,120.51,0.0,2025-04-06 06:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:30:00+00:00,120.51,120.51,120.51,120.51,0.0,2025-04-06 06:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:35:00+00:00,120.51,120.51,120.51,120.51,0.0,2025-04-06 06:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:40:00+00:00,119.93,119.93,119.93,119.93,0.366,2025-04-06 06:44:59.999000+00:00,43.89438,1,0.366,43.89438
2025-04-06 06:45:00+00:00,119.93,119.93,119.93,119.93,0.0,2025-04-06 06:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:50:00+00:00,119.93,119.93,119.93,119.93,0.0,2025-04-06 06:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:55:00+00:00,119.52,119.52,119.41,119.41,1.113,2025-04-06 06:59:59.999000+00:00,133.01663,3,0.0,0.0
2025-04-06 07:00:00+00:00,119.41,119.41,119.41,119.41,0.0,2025-04-06 07:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:05:00+00:00,119.41,119.41,119.41,119.41,0.0,2025-04-06 07:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:10:00+00:00,119.41,119.41,119.41,119.41,0.0,2025-04-06 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:15:00+00:00,119.41,119.41,119.41,119.41,0.0,2025-04-06 07:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:20:00+00:00,119.13,119.13,119.0,119.0,2.504,2025-04-06 07:24:59.999000+00:00,297.99576,2,0.0,0.0
2025-04-06 07:25:00+00:00,119.0,119.0,119.0,119.0,0.0,2025-04-06 07:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:30:00+00:00,119.0,119.0,119.0,119.0,0.0,2025-04-06 07:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:35:00+00:00,119.26,119.26,119.26,119.26,0.34,2025-04-06 07:39:59.999000+00:00,40.5484,1,0.34,40.5484
2025-04-06 07:40:00+00:00,119.26,119.26,119.26,119.26,0.0,2025-04-06 07:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:45:00+00:00,119.18,119.18,119.18,119.18,0.028,2025-04-06 07:49:59.999000+00:00,3.33704,1,0.028,3.33704
2025-04-06 07:50:00+00:00,119.18,119.18,119.18,119.18,0.0,2025-04-06 07:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:55:00+00:00,119.18,119.18,119.18,119.18,0.0,2025-04-06 07:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:00:00+00:00,119.18,119.18,119.18,119.18,0.0,2025-04-06 08:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:05:00+00:00,119.18,119.18,119.18,119.18,0.0,2025-04-06 08:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:10:00+00:00,119.18,119.18,119.18,119.18,0.0,2025-04-06 08:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:15:00+00:00,118.94,118.94,118.84,118.84,8.535,2025-04-06 08:19:59.999000+00:00,1014.72975,4,8.346,992.25594
2025-04-06 08:20:00+00:00,118.84,118.84,118.84,118.84,0.0,2025-04-06 08:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:25:00+00:00,118.78,118.78,118.75,118.75,0.399,2025-04-06 08:29:59.999000+00:00,47.38506,2,0.0,0.0
2025-04-06 08:30:00+00:00,118.75,118.75,118.75,118.75,0.0,2025-04-06 08:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:35:00+00:00,119.24,119.24,119.24,119.24,0.629,2025-04-06 08:39:59.999000+00:00,75.00196,1,0.629,75.00196
2025-04-06 08:40:00+00:00,119.24,119.24,119.24,119.24,0.0,2025-04-06 08:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:45:00+00:00,119.24,119.24,119.24,119.24,0.0,2025-04-06 08:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:50:00+00:00,119.35,119.41,119.35,119.41,1.662,2025-04-06 08:54:59.999000+00:00,198.45696,2,1.662,198.45696
2025-04-06 08:55:00+00:00,119.41,119.41,119.41,119.41,0.0,2025-04-06 08:59:59.999000+00:00,0.0,0,0.0,0.0
