Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-01-09 00:00:00+00:00,0.4677,0.4677,0.4427,0.4486,16137.0,2025-01-09 23:59:59.999000+00:00,7346.7037,196,6207.5,2823.90681
2025-01-10 00:00:00+00:00,0.4492,0.4492,0.4492,0.4492,431.1,2025-01-10 01:59:59.999000+00:00,193.65012,4,120.0,53.904
